-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99966 
